mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_cls,param_vec,param_vec__max_df,param_vec__min_df,param_vec__ngram_range,param_vec__tokenizer,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
1.8468273878097534,0.0019265413284301758,1.6819931268692017,0.010236620903015137,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
8.911113500595093,0.016256093978881836,8.773897886276245,0.013981342315673828,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.05744600296020508,0.0015854835510253906,0.038279175758361816,0.0003050565719604492,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.37777388095855713,0.006467461585998535,0.3545936346054077,0.0003088712692260742,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.7432465553283691,0.0058896541595458984,0.801966667175293,0.0005023479461669922,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
1.8640516996383667,0.02905738353729248,1.7243047952651978,0.02682030200958252,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
8.944226264953613,0.03994560241699219,8.763347387313843,0.0044345855712890625,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.030298352241516113,0.00034058094024658203,0.023741960525512695,0.00022029876708984375,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.3574824333190918,0.002843141555786133,0.3519113063812256,0.0031659603118896484,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.7240912914276123,0.005030155181884766,0.7935189008712769,0.02685391902923584,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
2.4661238193511963,0.6393904685974121,1.7014356851577759,0.005795598030090332,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
8.928887486457825,0.024496912956237793,8.768292784690857,0.03677093982696533,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.0851905345916748,0.0013418197631835938,0.05307149887084961,0.00905156135559082,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.40305542945861816,0.011176586151123047,0.3620929718017578,0.0022203922271728516,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.7576267719268799,0.006730556488037109,0.7923812866210938,0.026037216186523438,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
1.905282735824585,0.03850841522216797,1.7295825481414795,0.006086111068725586,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
8.893790125846863,0.012697815895080566,8.812265157699585,0.006314516067504883,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.027215123176574707,0.0003489255905151367,0.02371823787689209,0.00025331974029541016,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.35383284091949463,0.003022313117980957,0.3458787202835083,0.0025943517684936523,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.7341063022613525,0.014802694320678711,0.7995519638061523,0.0164334774017334,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
1.8564448356628418,0.01649928092956543,1.6981019973754883,0.0003838539123535156,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
8.969794392585754,0.020046591758728027,8.80274522304535,0.005401253700256348,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.05860137939453125,0.0008482933044433594,0.03878211975097656,0.0005164146423339844,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 2)",,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.38206589221954346,0.008305907249450684,0.36144697666168213,0.0035132169723510742,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
0.7446839809417725,0.000522613525390625,0.8155252933502197,0.016953706741333008,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
1.8701410293579102,0.023955583572387695,1.7243173122406006,0.024727344512939453,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
8.977540969848633,0.024275541305541992,8.891012787818909,0.024457573890686035,DummyClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,58
54.366943359375,3.5797054767608643,0.13315796852111816,0.022710084915161133,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.6010928961748634,0.5744535519125683,0.5877732240437159,0.013319672131147542,300
27.136037588119507,1.6705024242401123,0.5670081377029419,0.00499117374420166,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5867486338797814,0.5932377049180328,0.006489071038251415,265
25.017196893692017,0.9457271099090576,0.9066141843795776,0.003986001014709473,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5997267759562842,0.5819672131147541,0.5908469945355191,0.008879781420765065,286
27.023695826530457,0.7811483144760132,1.9209668636322021,0.005545854568481445,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.6045081967213115,0.5860655737704918,0.5952868852459017,0.009221311475409832,231
33.22931909561157,1.010732889175415,8.97075092792511,0.0004962682723999023,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5997267759562842,0.5908469945355191,0.5952868852459017,0.0044398907103825325,231
155.89031493663788,6.134482264518738,0.14920413494110107,0.004900813102722168,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5976775956284153,0.5724043715846995,0.5850409836065573,0.012636612021857896,311
63.01268017292023,0.8745502233505249,0.5458978414535522,0.007947802543640137,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5922131147540983,0.5959699453551912,0.003756830601092942,227
62.52638006210327,1.0193569660186768,0.9199259281158447,0.002282381057739258,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.6079234972677595,0.587431693989071,0.5976775956284153,0.010245901639344246,188
63.889376759529114,1.885764718055725,1.9017788171768188,0.010076642036437988,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5997267759562842,0.5867486338797814,0.5932377049180328,0.006489071038251415,265
68.17260301113129,1.101373314857483,8.922611832618713,0.008409380912780762,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.6004098360655737,0.5942622950819673,0.5973360655737705,0.0030737704918032405,199
15.030840992927551,0.24592983722686768,0.022343754768371582,0.00019180774688720703,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5969945355191257,0.5744535519125683,0.5857240437158471,0.011270491803278715,305
11.252523422241211,0.07504820823669434,0.3502124547958374,0.004823088645935059,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5901639344262295,0.5949453551912569,0.0047814207650273555,240
10.832630395889282,0.06458210945129395,0.7635430097579956,0.0034369230270385742,LogisticRegressionCV(max_iter=1000),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': LogisticRegressionCV(max_iter=1000), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.6031420765027322,0.5860655737704918,0.594603825136612,0.008538251366120186,246
