mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_cls,param_vec,param_vec__max_df,param_vec__min_df,param_vec__ngram_range,param_vec__tokenizer,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
1.687756896018982,0.015805840492248535,1.6629383563995361,0.002689838409423828,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.7335182428359985,0.046265244483947754,1.6662260293960571,0.009229302406311035,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.406039595603943,0.009278178215026855,8.388620853424072,0.0028040409088134766,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.08052051067352295,0.0019327402114868164,0.04369020462036133,0.0013613700866699219,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.7085704803466797,0.013744354248046875,1.6579874753952026,0.005202889442443848,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.7499287128448486,0.013504505157470703,1.727808952331543,0.007407426834106445,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.7645143270492554,0.002199530601501465,0.7521227598190308,3.3020973205566406e-05,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.3893531560897827,0.003047347068786621,0.3727304935455322,0.013154983520507812,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.745497465133667,0.003091573715209961,0.739835262298584,0.005220651626586914,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.7172138690948486,0.011591672897338867,1.6778109073638916,0.007990837097167969,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.477704882621765,0.010065436363220215,8.526691794395447,0.07941019535064697,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.025882840156555176,1.7523765563964844e-05,0.022560715675354004,4.5418739318847656e-05,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.351094126701355,0.0024265050888061523,0.34151482582092285,0.003757953643798828,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.7107405662536621,0.0013446807861328125,0.7082470655441284,0.001448988914489746,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.6776484251022339,0.0021091699600219727,1.6523761749267578,0.003274679183959961,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.429367542266846,0.008934974670410156,8.42401659488678,0.0024052858352661133,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.05547380447387695,0.0007991790771484375,0.0377500057220459,0.0003733634948730469,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.3754301071166992,0.00524449348449707,0.35212159156799316,0.0024869441986083984,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.735034704208374,0.00012731552124023438,0.7234480381011963,0.005722522735595703,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.7158958911895752,0.0002484321594238281,1.673569917678833,0.00926518440246582,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.442217469215393,0.00040400028228759766,8.414210319519043,0.0014238357543945312,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.028527379035949707,0.0004450082778930664,0.023120641708374023,0.00015878677368164062,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.3576298952102661,0.004252076148986816,0.3434126377105713,0.002895832061767578,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.7113655805587769,0.0021566152572631836,0.7088735103607178,0.0008838176727294922,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.67120361328125,0.004307746887207031,1.6503139734268188,0.0013085603713989258,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.39919102191925,0.0022422075271606445,8.397507429122925,0.007134675979614258,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.0809168815612793,0.0001475811004638672,0.04511439800262451,0.001572728157043457,DummyClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.39117980003356934,0.004628896713256836,0.3591322898864746,0.0016498565673828125,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.7602207660675049,0.0045392513275146484,0.7478073835372925,0.004059910774230957,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.07684957981109619,0.0005880594253540039,0.04197406768798828,0.0009553432464599609,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.530075073242188,0.017696380615234375,8.488686203956604,0.009211421012878418,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.7075179815292358,0.008517146110534668,1.681261420249939,0.0016783475875854492,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.432434439659119,0.004024624824523926,8.431581377983093,0.007428526878356934,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.02755892276763916,0.0001443624496459961,0.023149728775024414,0.00025582313537597656,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.35181188583374023,0.006590604782104492,0.34214329719543457,0.002260446548461914,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.7518103122711182,0.0028502941131591797,1.6931627988815308,0.009414315223693848,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.6625301837921143,0.005213260650634766,1.643088698387146,0.011427044868469238,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.7441338300704956,0.001812577247619629,0.7328789234161377,0.0022242069244384766,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.391873478889465,0.007115960121154785,8.385573029518127,0.011917471885681152,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.37349557876586914,0.003987550735473633,0.3546661138534546,0.001551508903503418,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.728225588798523,0.001685023307800293,0.7179528474807739,0.005054831504821777,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
1.6953461170196533,0.004769325256347656,1.6699610948562622,0.0015381574630737305,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
8.423844456672668,0.004055619239807129,8.405027508735657,0.011167645454406738,DummyClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': DummyClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
0.714128851890564,0.0025540590286254883,0.7482618093490601,0.03937995433807373,DummyClassifier(),CountVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': DummyClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5997267759562842,0.5997267759562842,0.5997267759562842,0.0,343
